mid1_exam_30,mid2_exam_30,attendance_pct_100,prev_year_sgpa_10,backlogs,high_risk
0.07507228067383782,0.9679770235046101,-1.3242669506620317,-0.6530126133286226,2.756834104540828,1
-0.4303961355223102,1.4760936309985075,-0.8162226163198641,-2.351037844178889,-0.4884886917304104,1
1.1752094218066313,-0.0006202595306321991,1.2159547210488064,-0.982480195433898,-0.4884886917304104,0
1.21980957617688,1.7460305787296404,0.933707868636491,0.276254925942668,-0.4884886917304104,0
0.402140079388993,0.0946516043744738,1.2724040915312695,,-0.4884886917304104,0
-1.3521326591741099,0.7139187197576611,-1.6629631735568102,,-0.4884886917304104,0
0.8778750593383089,-1.2709117782653758,1.554650943943585,-0.6614605000492706,-0.4884886917304104,0
-0.40066269927547804,-0.4452222910877926,-1.493615062109421,-0.6614605000492706,-0.4884886917304104,1
-2.184668874085413,1.7460305787296404,-1.0420200982497165,1.7799787622180285,-0.4884886917304104,0
-0.8020640886077133,-0.42934364710360806,-1.3242669506620317,,-0.4884886917304104,1
1.7996115829901085,-0.588130086945451,0.9901572391189541,-0.6276689531666781,2.756834104540828,1
-0.16279520930081987,1.2220353272515585,1.667549684908511,1.6279168012463632,-0.4884886917304104,0
-0.7723306523608812,-0.14352805538829064,-0.759773245837401,1.0196689573597,1.675059839117082,1
1.2941431667939605,-0.5246155110087141,0.6514610162241757,-1.1852294767294524,-0.4884886917304104,0
-2.4225363640600706,0.2693166882005007,0.14341668188200807,0.3691816798697965,-0.4884886917304104,0
-0.3114623905349811,0.45986041601071215,1.1030559800838802,0.1833281720155387,1.675059839117082,0
1.21980957617688,0.12640889234284228,-0.08238080004784422,-0.230618277296218,-0.4884886917304104,0
1.7996115829901085,0.031137028437736282,1.667549684908511,-0.9740323087132501,-0.4884886917304104,0
1.4874105023983697,-0.6516446628821883,-1.1549188392146426,-0.9740323087132501,-0.4884886917304104,1
-1.5453999947785195,-0.01649890351481672,-0.759773245837401,0.2509112657807235,-0.4884886917304104,1
1.7996115829901085,-0.20704263132502818,-1.6629631735568102,1.2815534456997912,-0.4884886917304104,0
1.2941431667939605,-1.1915185583444543,-0.759773245837401,1.5180942738779373,-0.4884886917304104,0
0.6697410056104828,-0.47697957905616106,1.2724040915312695,2.447361813149227,-0.4884886917304104,0
-1.7386673303829292,-0.0482561914831852,1.1595053505663433,,-0.4884886917304104,0
-0.3263291086583974,1.7460305787296404,-0.47752639342508574,1.2055224652139587,-0.4884886917304104,0
-1.2777990685570293,0.6821614317892927,-0.9855707277672534,,-0.4884886917304104,0
-0.7277304979906327,-0.4452222910877926,-0.703323875354938,0.014370437602576688,-0.4884886917304104,1
-0.1330617730539877,-1.2232758463128228,1.1030559800838802,-0.07855631632455184,0.5932855736933358,0
1.7996115829901085,-0.25467856327758115,1.0466066096014173,,-0.4884886917304104,0
-0.9804647060887067,0.18992346827957923,1.3288534620137324,,-0.4884886917304104,0
1.2644097305471278,-0.8739456786607684,-1.606513803074347,-0.6614605000492706,1.675059839117082,1
0.7292078781041477,0.3804671960897907,-0.30817828197769653,-0.813522461020936,-0.4884886917304104,1
-1.7981342028765936,-3.0175626165256486,-0.9855707277672534,-1.7596857737335223,2.756834104540828,1
-1.2629323504336132,-1.4932127940439561,1.3853028324961956,-0.38268023826788344,-0.4884886917304104,0
-0.37092926302864565,1.0314915994413472,1.723999055390974,2.7176941882099666,0.5932855736933358,0
1.0116755224490537,0.20580211226376377,-1.2113682096971057,,-0.4884886917304104,0
0.8630083412148926,1.7460305787296404,-0.19527954101277037,-0.3404408046646431,-0.4884886917304104,0
1.3387433211642084,0.17404482429539528,1.3288534620137324,,-0.4884886917304104,0
-1.1588653235697004,0.015258384453552322,-0.9291213572847903,-1.3034998908185254,-0.4884886917304104,1
-1.233198914186781,0.6662827878051081,-1.3242669506620317,-0.2644098241788104,-0.4884886917304104,1
1.6509444017559471,-0.36582907116687113,0.8208091276715649,0.1241929649710018,-0.4884886917304104,0
-0.23712879991790048,0.33283126413723824,1.554650943943585,-0.230618277296218,-0.4884886917304104,0
-0.1330617730539877,-1.6837565218541675,-0.42107702294262267,,0.5932855736933358,1
0.34267320689532815,0.3010739761688692,-1.3807163211444948,0.7408886955783129,0.5932855736933358,0
-1.7089338941360968,0.20580211226376377,0.36921416381186034,2.1854773248091357,-0.4884886917304104,0
0.03047212630358987,0.3804671960897907,-1.1549188392146426,0.5043478674001661,1.675059839117082,1
-0.41552941739889415,1.7460305787296404,-1.3242669506620317,-0.7881788008589923,-0.4884886917304104,1
-0.014128028066658607,1.7460305787296404,1.6111003144260478,,1.675059839117082,0
1.7996115829901085,-0.01649890351481672,1.0466066096014173,0.4790042072382216,-0.4884886917304104,0
1.4725437842749538,-0.36582907116687113,-1.0420200982497165,-1.497801285393432,-0.4884886917304104,1
0.20887274378458326,-0.7310378828031098,-0.5339757639075488,1.3491365394649761,-0.4884886917304104,0
-0.058728182436907084,1.1267634633464532,0.877258498154028,,-0.4884886917304104,0
-0.5195964442628069,-0.47697957905616106,0.877258498154028,1.4336154066714566,-0.4884886917304104,0
-2.065735129098084,-0.36582907116687113,1.554650943943585,,-0.4884886917304104,0
0.03047212630358987,-0.3975863591352396,-1.437165691626958,1.6870520082908986,-0.4884886917304104,0
1.6360776836325308,-0.11177076741992216,-0.759773245837401,,-0.4884886917304104,0
0.34267320689532815,1.7460305787296404,-1.3242669506620317,0.25935915250137137,-0.4884886917304104,0
1.7996115829901085,-0.588130086945451,-1.3807163211444948,,-0.4884886917304104,0
0.04533884442700568,0.8409478716311356,-1.493615062109421,0.7577844690196087,-0.4884886917304104,0
-2.244135746579077,0.14228753632702623,-1.6629631735568102,-1.5907280393205603,-0.4884886917304104,1
-0.8020640886077133,0.17404482429539528,0.5385622752592496,0.11574507825035388,-0.4884886917304104,0
0.8630083412148926,-0.06413483546736916,1.3853028324961956,1.534990047319233,-0.4884886917304104,0
-0.5939300348798875,0.15816618031121077,0.3127647933293973,-0.7290435938144554,-0.4884886917304104,0
0.38727336126557665,1.7460305787296404,0.877258498154028,-0.686804160211215,-0.4884886917304104,0
-0.058728182436907084,-1.1438826263919013,1.1595053505663433,,-0.4884886917304104,0
0.2980730525250797,1.19027803928319,1.667549684908511,2.3121956256188576,-0.4884886917304104,0
1.0562756768193022,0.8885838035836886,0.5950116457417126,1.264657672258494,1.675059839117082,0
0.5508072606231542,-1.3979409301388503,0.36921416381186034,-0.7543872539763998,-0.4884886917304104,0
0.6994744418573154,0.28519533218468524,-1.3807163211444948,1.4082717465095114,-0.4884886917304104,0
-0.6979970617438005,0.7297973637418457,1.1595053505663433,0.6479619416511836,-0.4884886917304104,0
1.5171439386452024,-0.7786738147556628,0.19986605236447114,2.3628829459427467,0.5932855736933358,0
0.38727336126557665,0.6504041438209242,-0.9855707277672534,-1.3964266447456546,-0.4884886917304104,1
1.5617440930154503,-1.0803680504551645,0.4256635342943234,-0.4840548789156606,2.756834104540828,1
0.2386061800314154,0.7139187197576611,0.933707868636491,0.6310661682098878,-0.4884886917304104,0
0.5954074149934022,-0.25467856327758115,1.667549684908511,-2.0215702620736136,0.5932855736933358,0
-0.8317975248545455,-2.4300527891108294,-1.550064432591884,-1.438666078348895,-0.4884886917304104,1
-0.26686223616473265,-1.6837565218541675,-1.0420200982497165,1.4336154066714566,0.5932855736933358,1
0.015605408180173537,-0.36582907116687113,0.5950116457417126,2.7176941882099666,-0.4884886917304104,0
-2.660403854034729,0.9203410915520571,-1.3242669506620317,,-0.4884886917304104,1
1.3238766030407927,-0.7151592388189255,0.8208091276715649,-1.708998453409634,-0.4884886917304104,0
1.1454759855597991,-0.5246155110087141,1.4417522029786587,0.9182943167119227,-0.4884886917304104,0
1.0562756768193022,-0.4452222910877926,0.3127647933293973,-1.2274689103326926,-0.4884886917304104,0
-1.3372659410506937,1.0791275313939002,0.14341668188200807,-1.0500632891990827,-0.4884886917304104,0
0.38727336126557665,-0.3499504271826866,1.723999055390974,,-0.4884886917304104,0
-1.4413329679146067,0.6821614317892927,-1.2678175801795688,,0.5932855736933358,0
-0.48986300801597477,0.936219735536241,-1.550064432591884,0.7662323557402574,2.756834104540828,1
-0.5047297261393908,0.983855667488794,0.08696731139954499,-1.4048745314663025,-0.4884886917304104,0
0.16427258941433479,-0.5404941549928983,-0.9291213572847903,1.5856773676431222,-0.4884886917304104,0
0.03047212630358987,1.5872441388877974,-0.5339757639075488,0.7662323557402574,2.756834104540828,1
1.2941431667939605,-1.0327321185026115,-0.5904251343900119,0.1833281720155387,-0.4884886917304104,0
-1.590000149148768,-0.6516446628821883,1.3288534620137324,0.4536605470762779,-0.4884886917304104,0
-0.6979970617438005,-0.12764941140410668,-0.6468745048724749,0.3607337931491486,-0.4884886917304104,0
-0.41552941739889415,-2.1601158413796964,0.14341668188200807,1.636364687967011,-0.4884886917304104,0
0.9670753680788053,0.07877296039028928,-0.2517289114952334,-0.9486886485513055,-0.4884886917304104,0
0.1196724350440863,0.031137028437736282,-0.703323875354938,1.1717309183313653,-0.4884886917304104,0
-2.0806018472214998,-0.36582907116687113,-1.437165691626958,-0.4333675585917724,-0.4884886917304104,1
-1.4413329679146067,0.6662827878051081,-1.3242669506620317,1.534990047319233,1.675059839117082,1
1.383343475534457,0.5710109239000027,0.8208091276715649,0.9182943167119227,0.5932855736933358,0
0.08993899879725416,-0.0482561914831852,-0.9855707277672534,,-0.4884886917304104,0
1.7996115829901085,1.7460305787296404,0.5385622752592496,,-0.4884886917304104,0
-0.37092926302864565,-0.33407178319850267,1.3853028324961956,-0.1545872968103853,-0.4884886917304104,0
1.368476757411041,-1.3026690662337443,-1.493615062109421,-1.1852294767294524,-0.4884886917304104,1
-0.14792849117740406,0.6504041438209242,-0.47752639342508574,,0.5932855736933358,0
0.34267320689532815,0.5868895678841867,-1.437165691626958,-0.2728577108994583,0.5932855736933358,1
-0.8020640886077133,1.7460305787296404,-1.3807163211444948,-0.16303518353103322,-0.4884886917304104,0
0.3724066431421603,0.6821614317892927,-0.19527954101277037,0.3269422462665562,-0.4884886917304104,0
-0.5195964442628069,-0.3499504271826866,-1.3807163211444948,,-0.4884886917304104,0
0.07507228067383782,-0.23879991929339664,-0.19527954101277037,-0.05321265616260811,-0.4884886917304104,0
-0.41552941739889415,0.5710109239000027,0.9901572391189541,0.41142111347303684,2.756834104540828,0
1.5468773748920346,0.4439817720265282,0.933707868636491,0.4958999806795182,-0.4884886917304104,0
-0.3857959811520617,0.3487099081214222,0.8208091276715649,0.4790042072382216,-0.4884886917304104,0
0.9670753680788053,-0.8580670346765843,-0.30817828197769653,0.9943252971977555,1.675059839117082,1
-0.7425972161140487,1.1267634633464532,0.5950116457417126,-1.083854836081675,-0.4884886917304104,0
0.7738080324743961,1.1108848193622685,-1.550064432591884,,-0.4884886917304104,0
-1.5602667129019356,-0.25467856327758115,0.5950116457417126,-0.22217039057557011,-0.4884886917304104,0
-0.22226208179448467,0.4439817720265282,-0.08238080004784422,1.7546351020560833,2.756834104540828,0
-2.4076696459366547,-0.38170771515105506,0.14341668188200807,1.4167196332301608,-0.4884886917304104,0
0.38727336126557665,-2.3824168571582764,-1.3242669506620317,1.2477618988171981,1.675059839117082,1
-0.7128637798672166,-0.20704263132502818,0.7079103867066388,,2.756834104540828,0
0.2832063344016639,1.4919722749826914,1.4982015734611218,0.03126621104387326,0.5932855736933358,0
0.9522086499553895,-0.7310378828031098,0.7643597571891019,-0.3404408046646431,-0.4884886917304104,0
0.7440745962275634,1.3649431231092175,-0.30817828197769653,,-0.4884886917304104,0
-2.244135746579077,0.3169526201530537,1.6111003144260478,-1.083854836081675,-0.4884886917304104,0
1.0711423949427186,0.7297973637418457,-1.2113682096971057,-0.35733657810593894,1.675059839117082,1
-1.3372659410506937,-0.17528534335665968,-1.0984694687321794,-0.24751405073751384,1.675059839117082,1
-0.3857959811520617,0.5551322799158181,0.19986605236447114,0.4874520939588703,-0.4884886917304104,0
0.25347289815483176,0.4122244840581597,1.3288534620137324,-0.6530126133286226,-0.4884886917304104,0
0.402140079388993,-0.95333889858169,-1.1549188392146426,-0.39957601170918,-0.4884886917304104,1
1.7996115829901085,1.0314915994413472,0.19986605236447114,0.2002239454568345,-0.4884886917304104,0
0.8481416230914767,-2.398295501142461,-0.3646276524601596,0.2340154923394269,-0.4884886917304104,1
1.7996115829901085,1.3173071911566645,0.14341668188200807,,-0.4884886917304104,0
0.34267320689532815,-0.7151592388189255,1.4982015734611218,0.06505775792646566,-0.4884886917304104,0
0.6697410056104828,-0.635766018898004,-0.47752639342508574,1.1970745784933092,-0.4884886917304104,0
-0.26686223616473265,-0.11177076741992216,-0.5339757639075488,-0.6952520469318629,-0.4884886917304104,1
-1.8724677934936742,1.3649431231092175,0.933707868636491,0.7239929221370163,2.756834104540828,0
0.03047212630358987,1.0791275313939002,-1.3242669506620317,-1.6160716994825048,-0.4884886917304104,1
-1.0845317329526198,-1.3503049981862973,-1.2678175801795688,-0.517846425798253,-0.4884886917304104,1
1.6806778380027794,-1.6519992338857992,-1.6629631735568102,0.555035187724055,-0.4884886917304104,0
-1.7832674847531775,-0.14352805538829064,0.08696731139954499,-1.15143792984686,-0.4884886917304104,0
-0.281728954288149,-1.0327321185026115,-0.759773245837401,,-0.4884886917304104,1
1.21980957617688,-2.779382956762884,1.6111003144260478,1.0450126175216436,-0.4884886917304104,0
-0.9953314242121231,-1.1280039824077173,1.554650943943585,-0.1883788436929777,-0.4884886917304104,0
0.5210738243763215,-1.8584216056801948,1.6111003144260478,-0.39957601170918,-0.4884886917304104,0
-0.16279520930081987,-0.95333889858169,-0.1388301705303073,-2.351037844178889,-0.4884886917304104,0
-0.3857959811520617,0.07877296039028928,-0.3646276524601596,0.6226182814892391,-0.4884886917304104,0
-1.0250648604589552,-0.0482561914831852,-1.2113682096971057,0.37762956659044516,1.675059839117082,1
0.9819420862022217,-1.159761270376086,-0.703323875354938,-1.0416154024784348,-0.4884886917304104,1
-0.5493298805096393,-0.635766018898004,-1.2678175801795688,-0.35733657810593894,-0.4884886917304104,1
0.8927417774617247,-0.5087368670245296,-0.8726719868023273,-1.8103730940574114,-0.4884886917304104,1
0.26833961627824754,0.3804671960897907,1.1030559800838802,,1.675059839117082,0
1.1900761399300472,0.45986041601071215,1.0466066096014173,0.7746802424609053,0.5932855736933358,0
0.7143411599807313,1.2696712592041115,-0.8162226163198641,0.8084717893434977,2.756834104540828,1
-0.08846161868373922,1.7460305787296404,0.14341668188200807,1.4336154066714566,-0.4884886917304104,0
0.8778750593383089,-0.47697957905616106,0.7643597571891019,0.7155450354163684,2.756834104540828,0
-0.7574639342374648,-1.1280039824077173,0.2563154228469342,0.10729719152970597,-0.4884886917304104,0
-0.1776619274242362,-0.23879991929339664,0.08696731139954499,,-0.4884886917304104,0
1.7996115829901085,-0.4611009350719766,-0.9291213572847903,-0.813522461020936,-0.4884886917304104,1
-1.1142651691994518,-0.19116398734084364,-0.703323875354938,,-0.4884886917304104,1
0.49134038812948944,-1.8901788936485635,-0.8726719868023273,-0.40802389842982795,-0.4884886917304104,1
-0.47499628989255865,1.7460305787296404,0.9901572391189541,-0.7712830274176956,-0.4884886917304104,0
-1.7238006122595129,1.0473702434255316,-1.0420200982497165,-0.5854295195634378,-0.4884886917304104,1
0.6102741331168186,-1.8901788936485635,1.4982015734611218,-1.9455392815877801,-0.4884886917304104,0
-0.8169308067311294,0.4439817720265282,0.6514610162241757,0.681753488533776,-0.4884886917304104,0
0.6400075693636507,-0.23879991929339664,-1.0420200982497165,-0.14613941008973663,2.756834104540828,1
0.04533884442700568,1.095006175378084,-1.550064432591884,-0.5347421992395489,-0.4884886917304104,1
1.7996115829901085,-0.0958921234357382,-1.3807163211444948,0.41986900019368545,0.5932855736933358,0
-0.08846161868373922,-0.5246155110087141,-1.2678175801795688,,-0.4884886917304104,0
0.38727336126557665,0.047015672421920805,-0.42107702294262267,-1.4640097385108395,-0.4884886917304104,1
0.402140079388993,-1.4455768620914031,0.8208091276715649,-1.1091984962436197,2.756834104540828,1
0.996808804325638,-0.5087368670245296,1.3853028324961956,0.276254925942668,-0.4884886917304104,0
-1.1737320416931165,0.28519533218468524,-0.19527954101277037,,-0.4884886917304104,0
-0.6831303436203842,-0.683401950850557,1.667549684908511,0.10729719152970597,-0.4884886917304104,0
0.402140079388993,0.4757390599948967,0.8208091276715649,-0.03631688272131153,-0.4884886917304104,0
0.56567397874657,1.0632488874097155,0.9901572391189541,1.1717309183313653,2.756834104540828,0
